305,305,,*MANUAL*,66,1431,45,179.00,108.18,24.47,895,96824
306,306,,*MANUAL*,64,1493,41,178.00,89.59,28.39,895,80186
307,307,,*MANUAL*,67,1576,93,171.00,91.71,29.02,895,82077
308,308,,*MANUAL*,67,1547,96,172.00,87.41,27.42,895,78228
309,309,,*MANUAL*,70,1516,96,170.00,84.47,33.15,895,75602
310,310,,*MANUAL*,70,1490,99,144.00,75.59,26.76,895,67650
311,311,,*MANUAL*,76,1469,101,194.00,106.30,30.73,895,95140
312,312,,*MANUAL*,70,1457,102,204.00,108.80,29.90,895,97376
313,313,,*MANUAL*,69,1438,103,214.00,119.31,31.85,895,106786
314,314,,*MANUAL*,68,1419,103,192.00,109.78,33.17,895,98252
315,315,,*MANUAL*,78,1446,101,224.00,126.06,37.29,895,112825
316,316,,*MANUAL*,78,1429,102,233.00,126.06,45.02,895,112823
317,317,,*MANUAL*,71,1332,116,141.00,81.45,24.58,895,72902
318,318,,*MANUAL*,70,1355,117,132.00,68.39,19.79,895,61206
319,319,,*MANUAL*,71,1392,108,152.00,67.62,19.83,895,60521
320,320,,*MANUAL*,74,1408,105,150.00,80.65,16.61,895,72180
321,321,,*MANUAL*,82,1486,55,168.00,92.37,24.68,895,82669
322,322,,*MANUAL*,80,1465,48,180.00,103.43,27.14,895,92567
323,323,,*MANUAL*,80,1428,44,167.00,89.63,24.02,895,80216
324,324,,*MANUAL*,87,1354,46,169.00,73.97,29.56,895,66200
325,325,,*MANUAL*,80,1310,36,146.00,82.46,25.54,895,73800
326,326,,*MANUAL*,87,1288,43,202.00,96.03,32.67,895,85944
327,327,,*MANUAL*,76,1202,35,170.00,92.39,26.84,895,82687
328,328,,*MANUAL*,84,1168,37,197.00,104.49,30.54,895,93521
329,329,,*MANUAL*,83,1141,32,205.00,94.19,33.26,895,84299
330,330,,*MANUAL*,85,1074,44,177.00,77.71,33.11,895,69553
331,331,,*MANUAL*,76,1023,33,214.00,98.29,33.67,895,87966
332,332,,*MANUAL*,82,956,42,170.00,95.42,26.32,895,85397
333,333,,*MANUAL*,75,900,41,196.00,96.05,35.93,895,85969
334,334,,*MANUAL*,82,842,40,244.00,121.80,48.07,895,109007
335,335,,*MANUAL*,80,792,36,233.00,117.36,47.06,895,105041
336,336,,*MANUAL*,80,702,45,202.00,102.58,36.45,895,91807
337,337,,*MANUAL*,80,623,47,200.00,96.14,29.24,895,86049
338,338,,*MANUAL*,78,562,49,203.00,99.33,37.87,895,88897
339,339,,*MANUAL*,77,485,50,205.00,99.44,35.30,895,89001
340,340,,*MANUAL*,77,415,48,178.00,91.33,34.80,862,78724
341,341,,*MANUAL*,74,291,54,182.00,102.79,27.76,895,91999
342,342,,*MANUAL*,68,238,54,163.00,98.76,27.39,895,88391
343,343,,*MANUAL*,62,394,46,151.00,69.04,26.44,895,61795
344,344,,*MANUAL*,63,448,46,173.00,92.37,34.27,895,82672
345,345,,*MANUAL*,61,506,49,189.00,78.41,33.10,895,70180
